x,y
41.662,-7.5619
41.653,-7.4555
41.684,8.7518
41.663,8.8745
41.648,8.9485
41.757,-7.6478
41.755,-7.5443
41.765,-7.4566
41.789,7.6459
41.779,8.7536
41.764,8.8643
41.75,8.9566
41.796,22.485
41.794,22.579
41.795,22.781
41.794,22.878
41.8,22.977
41.799,23.075
41.791,23.182
41.794,23.28
41.797,23.378
41.796,23.478
41.796,23.577
41.798,23.675
41.794,23.778
41.796,23.875
41.789,23.976
41.791,24.078
41.789,24.179
41.788,24.281
41.792,24.381
41.788,24.479
41.782,24.581
41.78,24.681
41.785,24.775
41.791,24.879
41.781,24.979
41.782,25.073
41.855,-7.6527
41.854,-7.5667
41.864,-7.4611
41.9,6.779
41.899,7.3862
41.9,7.4734
41.898,7.5764
41.81,7.9775
41.816,8.5789
41.893,8.681
41.885,8.784
41.862,8.8647
41.846,8.9501
41.875,15.578
41.877,15.679
41.878,15.781
41.874,15.883
41.878,15.977
41.877,16.079
41.876,16.178
41.875,16.279
41.874,16.382
41.876,16.48
41.872,16.576
41.87,16.675
41.873,16.777
41.873,16.884
41.872,17.077
41.872,17.281
41.869,17.382
41.853,18.081
41.85,18.178
41.847,18.281
41.838,18.377
41.849,18.481
41.842,18.579
41.848,18.679
41.835,18.777
41.832,18.881
41.836,18.979
41.831,19.072
41.83,19.176
41.835,19.282
41.833,19.379
41.828,19.476
41.839,19.575
41.835,19.68
41.827,19.77
41.839,19.869
41.832,19.973
41.834,20.074
41.835,20.182
41.823,20.272
41.833,20.372
41.834,20.475
41.842,20.582
41.833,20.674
41.832,20.772
41.839,20.876
41.842,20.982
41.841,21.081
41.841,21.176
41.842,21.281
41.842,21.381
41.837,21.474
41.835,21.579
41.835,21.679
41.863,21.746
41.864,21.988
41.837,22.079
41.835,22.179
41.896,22.289
41.893,22.588
41.863,23.8
41.956,-7.6608
41.961,-7.5575
41.957,-7.4575
41.978,-7.3672
41.98,2.9725
41.984,3.251
41.989,3.4516
41.974,3.557
41.966,3.6849
41.973,3.8602
41.982,3.9642
41.974,4.0672
41.96,4.1584
41.965,4.271
41.959,4.3884
41.963,4.482
41.958,4.5779
41.954,4.6882
41.949,4.7879
41.946,4.8828
41.952,4.9784
41.935,5.0831
41.933,5.1709
41.946,5.2852
41.949,5.3835
41.942,5.4764
41.951,5.592
41.961,5.6827
41.953,5.7698
41.959,5.8834
41.96,5.98
41.943,6.0783
41.953,6.1838
41.971,6.2792
41.955,6.3731
41.954,6.4831
41.915,6.5692
41.963,6.6808
41.919,6.8782
41.978,6.9765
41.944,7.0703
41.94,7.183
41.943,7.2756
41.983,7.3786
41.98,7.4773
41.948,7.6838
41.943,7.7718
41.944,7.8806
41.903,7.9755
41.903,8.0864
41.915,8.1825
41.91,8.2816
41.915,8.3839
41.91,8.4823
41.946,8.5858
41.963,8.6579
41.977,8.7723
41.959,8.859
41.943,8.9527
41.994,15.911
41.999,16.701
41.935,17.404
41.936,17.974
41.943,18.251
41.909,20.867
41.903,21.404
42.045,-7.7373
42.059,-7.6529
42.057,-7.5635
42.056,-7.4516
42.056,-7.3663
42.008,-0.18977
42.031,1.7332
42.02,2.5011
42.035,2.7825
42.054,3.1201
42.057,3.4404
42.051,3.7584
42.036,3.907
42.014,4.4595
42.014,4.7536
42.05,8.4684
42.029,8.5664
42.067,8.6437
42.065,8.7681
42.031,8.8833
42.045,8.9709
42.018,12.572
42.002,12.744
42.004,13.202
42.011,13.867
42.002,14.191
42.019,14.21
42.003,14.499
42.005,14.553
42.011,14.863
42.021,15.483
42.001,16.487
42.008,17.011
42.012,17.803
42.005,18.112
42.023,18.497
42.022,18.604
42.03,18.904
42.017,19.146
42.005,19.499
42.036,19.684
42.166,-7.7011
42.159,-7.6291
42.15,-7.5381
42.15,-7.4442
42.14,-7.3791
42.154,8.6826
42.167,8.7678
42.113,8.8713
42.263,-7.6495
42.256,-7.5439
42.26,-7.4556
42.238,8.7942
42.268,8.8645
42.26,8.9554
42.363,-7.6508
42.359,-7.5574
42.348,-7.4698
42.353,8.8589
42.348,8.957
42.39,10.091
42.397,20.694
42.385,20.947
42.391,21.097
42.376,21.196
42.395,21.297
42.397,21.4
42.46,-7.6505
42.459,-7.5588
42.452,-7.4637
42.452,8.8583
42.453,8.9492
42.452,9.7496
42.413,20.602
42.4,20.797
42.561,-7.6486
42.559,-7.5624
42.555,-7.4609
42.562,8.8614
42.554,8.9411
42.503,13.672
42.66,-7.648
42.658,-7.5601
42.659,-7.4635
42.653,8.779
42.675,8.8535
42.654,8.9416
42.601,13.765
42.76,-7.6469
42.758,-7.5415
42.755,-7.4634
42.772,8.7702
42.74,8.878
42.753,8.9419
42.858,-7.7373
42.86,-7.6446
42.858,-7.5559
42.856,-7.4587
42.858,8.8757
42.854,8.9446
42.971,-7.7436
42.958,-7.6599
42.954,-7.5636
42.955,-7.4585
42.948,8.7805
42.975,8.8916
42.955,8.9465
43.06,-7.7179
43.058,-7.6172
43.056,-7.5601
43.059,-7.4583
43.098,8.7759
43.049,8.8894
43.055,8.9501
43.165,-7.7154
43.157,-7.6186
43.156,-7.5587
43.156,-7.4565
43.139,8.8736
43.151,8.9404
43.117,9.0412
43.111,13.856
43.261,-7.7188
43.26,-7.6158
43.256,-7.5591
43.254,-7.449
43.238,8.8712
43.255,8.9451
43.206,9.1313
43.362,-7.8367
43.361,-7.7132
43.359,-7.6138
43.356,-7.5577
43.353,-7.4481
43.338,8.8672
43.353,8.9475
43.308,9.0373
43.463,-7.8284
43.462,-7.7189
43.453,-7.6213
43.456,-7.5568
43.458,-7.4467
43.442,8.8712
43.45,8.9408
43.564,-7.7216
43.553,-7.6211
43.555,-7.5539
43.559,-7.4486
43.541,8.8698
43.53,8.9454
43.508,9.0517
43.656,-7.7389
43.658,-7.6547
43.656,-7.5529
43.655,-7.4443
43.657,8.7514
43.641,8.8707
43.631,8.9345
43.624,9.0358
43.762,-7.6508
43.743,-7.5458
43.756,-7.4443
43.747,8.7503
43.711,8.8519
43.768,8.9231
43.714,9.0275
43.858,-7.7065
43.867,-7.6355
43.854,-7.5402
43.856,-7.4435
43.842,8.8663
43.847,8.9518
43.867,9.4606
43.844,9.558
43.838,9.6567
43.896,10.039
43.831,10.171
43.82,10.26
43.827,10.363
43.958,-7.7065
43.965,-7.6382
43.954,-7.5492
43.957,-7.4392
43.974,8.8895
43.957,8.9507
43.914,9.6556
43.912,9.7451
43.953,9.8459
43.921,9.9503
43.903,10.163
44.056,-7.7049
44.063,-7.6352
44.054,-7.5504
44.056,-7.4382
44.022,8.6234
44.075,8.8987
44.064,8.973
44.014,20.828
44.003,20.919
44,21.017
44.007,21.124
44.156,-7.7032
44.163,-7.6366
44.156,-7.5459
44.155,-7.4336
44.164,8.9313
44.265,-7.6387
44.252,-7.5347
44.263,-7.4359
44.283,8.7742
44.276,8.8791
44.251,8.9411
44.237,9.0575
44.294,22.547
44.297,22.759
44.298,23.05
44.286,23.246
44.296,23.463
44.299,23.65
44.297,23.757
44.283,23.944
44.3,24.047
44.297,24.162
44.298,24.348
44.291,24.455
44.294,24.56
44.292,24.656
44.293,24.758
44.281,24.858
44.293,25.071
44.29,25.144
44.365,-7.6361
44.361,-7.5582
44.355,-7.4491
44.356,8.6525
44.362,8.8633
44.362,8.9743
44.307,9.0513
44.352,9.1365
44.387,16.73
44.391,16.83
44.389,16.943
44.384,17.057
44.382,17.158
44.38,17.256
44.382,17.442
44.381,17.555
44.379,17.651
44.378,17.855
44.359,18.757
44.362,18.854
44.361,18.952
44.358,19.055
44.355,19.152
44.353,19.252
44.344,19.351
44.343,19.454
44.354,19.555
44.362,19.652
44.36,19.756
44.356,19.86
44.354,19.955
44.35,20.05
44.337,20.158
44.337,20.254
44.339,20.359
44.336,20.461
44.337,20.556
44.333,20.66
44.337,20.754
44.333,20.855
44.345,20.958
44.334,21.053
44.343,21.149
44.344,21.253
44.334,21.358
44.342,21.459
44.34,21.642
44.34,21.751
44.337,21.851
44.337,21.951
44.334,22.252
44.3,23.354
44.304,23.857
44.308,24.935
44.472,-7.6382
44.455,-7.5593
44.464,-7.4586
44.471,-7.3622
44.483,7.644
44.479,7.7387
44.488,7.8532
44.475,7.9542
44.48,8.0507
44.488,8.3413
44.46,8.4508
44.499,8.5579
44.448,8.6541
44.406,8.744
44.443,8.8579
44.454,8.9455
44.428,18.71
44.448,19.648
44.445,25.123
44.553,-7.6482
44.561,-7.5327
44.56,-7.4365
44.54,-7.3544
44.559,-3.7596
44.555,-3.4641
44.546,-3.2346
44.555,-2.3449
44.551,-2.0541
44.55,-1.7523
44.551,-1.5395
44.569,-0.75504
44.508,3.8781
44.533,4.3934
44.534,4.6607
44.531,4.8644
44.537,5.1605
44.545,6.1746
44.561,8.2716
44.56,8.451
44.56,8.5686
44.544,8.6471
44.568,8.7434
44.529,8.8255
44.564,8.9713
44.509,9.0502
44.509,9.1401
44.537,12.149
44.533,12.443
44.527,12.736
44.524,12.956
44.527,13.252
44.54,14.141
44.579,15.444
44.553,16.736
44.544,17.04
44.545,17.326
44.535,17.548
44.547,17.735
44.527,18.963
44.528,20.033
44.549,21.636
44.549,21.749
44.541,22.013
44.547,22.235
44.54,22.524
44.546,23.025
44.559,23.138
44.559,23.42
44.54,24.614
44.532,25.119
44.54,25.23
44.661,-7.7096
44.664,-7.6409
44.657,-7.5538
44.645,-7.4349
44.638,-7.3575
44.677,8.7695
44.64,8.8377
44.651,8.9358
44.609,9.049
44.697,9.1124
44.756,-7.7131
44.765,-7.6458
44.759,-7.5338
44.754,-7.4468
44.741,8.7682
44.759,8.8391
44.755,8.9563
44.711,9.0395
44.852,-7.7092
44.864,-7.6476
44.863,-7.5546
44.876,8.7745
44.828,8.9445
44.808,9.0386
44.964,-7.6466
44.963,-7.5582
44.968,-5.772
44.949,-3.4538
44.992,6.7827
44.977,8.775
44.975,8.861
44.929,8.9464
45.06,-7.6465
45.062,-7.5592
45.047,-6.3519
45.043,-6.1545
45.041,-6.0718
45.028,-5.9588
45.04,3.8629
45.08,8.7805
45.07,8.8656
45.042,8.9458
45.07,20.154
45.163,-7.6499
45.162,-7.5558
45.13,-6.3541
45.176,8.8701
45.144,8.9528
45.264,-7.6545
45.259,-7.5568
45.263,-7.468
45.274,8.7803
45.272,8.8665
45.206,8.9201
45.365,-7.6462
45.357,-7.5656
45.363,-7.4622
45.364,8.7592
45.376,8.875
45.34,8.9497
45.323,9.1197
45.463,-7.6449
45.459,-7.5649
45.476,8.8552
45.42,8.9238
45.411,9.0525
45.416,9.1373
45.563,-7.6489
45.561,-7.5561
45.598,8.8488
45.513,8.9079
45.548,9.1309
45.664,-7.6481
45.656,-7.5566
45.601,8.9185
45.632,9.0306
45.763,-7.6469
45.761,-7.5566
45.71,8.9126
45.709,9.0216
45.715,9.1198
45.863,-7.6466
45.858,-7.554
45.801,8.9187
45.851,9.0301
45.826,9.1147
45.964,-7.6433
45.957,-7.5541
45.904,8.9125
46.06,-7.7283
46.063,-7.6415
46.061,-7.5597
46.054,-3.1804
46.001,8.9156
46.012,9.0328
46.013,9.1111
46.027,9.4313
46.161,-7.6439
46.159,-7.5675
46.166,-7.4753
46.161,-3.2317
46.11,8.9167
46.133,9.0257
46.123,9.1368
46.109,9.5155
46.261,-7.6412
46.262,-7.5539
46.261,-7.4688
46.204,8.9157
46.292,9.0327
46.214,9.1249
46.361,-7.6387
46.357,-7.5445
46.314,8.8488
46.308,8.9208
46.46,-7.6368
46.459,-7.5647
46.456,-7.4726
46.564,-7.7474
46.564,-7.639
46.56,-7.5623
46.558,-7.4666
46.555,-6.3495
46.551,-6.0463
46.55,-5.9496
46.543,-5.8523
46.538,-5.7499
46.537,-5.6502
46.534,-5.545
46.508,8.8986
46.657,-7.7402
46.663,-7.6354
46.661,-7.5597
46.661,-7.465
46.617,8.818
46.767,-7.7429
46.759,-7.6329
46.758,-7.5543
46.77,-7.4608
46.798,24.515
46.795,24.828
46.795,24.931
46.8,25.001
46.86,-7.739
46.855,-7.6346
46.856,-7.545
46.862,-7.4624
46.831,3.5402
46.847,3.6364
46.813,3.7306
46.84,3.8224
46.847,3.9355
46.849,4.0354
46.849,4.1351
46.849,4.2343
46.848,4.3347
46.848,4.4361
46.847,4.5362
46.846,4.6354
46.847,4.7344
46.854,4.8289
46.859,4.927
46.858,5.0269
46.857,5.1255
46.857,5.225
46.865,5.3226
46.857,5.4271
46.854,5.5251
46.852,5.6254
46.833,8.6876
46.829,9.1101
46.889,17.726
46.892,18.204
46.888,18.308
46.883,18.409
46.898,18.619
46.895,19.107
46.866,19.428
46.864,19.525
46.865,19.627
46.865,19.727
46.863,19.83
46.862,19.93
46.862,20.028
46.861,20.129
46.858,20.229
46.849,20.332
46.849,20.436
46.847,20.532
46.849,20.629
46.843,20.734
46.843,20.833
46.846,20.93
46.846,21.031
46.848,21.129
46.856,21.224
46.853,21.328
46.86,21.432
46.851,21.528
46.842,21.632
46.848,21.817
46.852,21.921
46.847,22.022
46.845,22.127
46.847,22.232
46.847,22.332
46.842,22.422
46.845,22.524
46.84,22.929
46.811,23.726
46.806,23.826
46.803,24.227
46.806,24.408
46.823,24.639
46.801,24.73
46.9,25.012
46.898,25.102
46.966,-7.6411
46.961,-7.5381
46.965,-7.443
46.973,-7.3699
46.906,3.8076
46.9,8.6284
46.949,8.7519
46.927,8.8256
47,8.915
46.902,9.0266
46.999,9.1199
46.908,17.826
46.907,17.929
46.904,18.028
46.904,18.104
46.904,18.515
46.908,18.75
46.903,18.89
46.916,19.219
46.921,19.312
46.927,19.609
46.994,25.022
47.067,-7.6335
47.06,-7.5413
47.062,-7.4388
47.052,-7.3656
47.075,-1.9394
47.072,-1.1554
47.069,-0.84829
47.059,-0.63968
47.07,-0.050332
47.066,0.22514
47.067,1.2753
47.075,1.5494
47.06,1.6471
47.061,1.7536
47.066,1.9573
47.071,2.2752
47.064,2.6593
47.057,3.0607
47.067,3.9634
47.056,4.7587
47.056,5.0706
47.059,5.4609
47.04,8.3745
47.046,8.6456
47.028,8.7272
47.038,8.8493
47.004,8.9762
47.013,9.0249
47.08,16.716
47.071,17.795
47.055,18.691
47.058,18.998
47.066,25.074
47.156,-7.7621
47.168,-7.642
47.156,-7.5405
47.139,-7.4331
47.135,-7.3662
47.105,8.6269
47.101,8.7076
47.108,8.9497
47.12,9.0158
47.264,-7.8402
47.265,-7.6426
47.256,-7.5533
47.202,8.7888
47.289,8.8095
47.216,8.9003
47.229,9.0134
47.333,-7.9354
47.365,-7.6417
47.359,-7.5544
47.464,-7.6438
47.459,-7.5559
47.4,8.8172
47.404,8.9142
47.563,-7.6424
47.556,-7.5515
47.514,8.8978
47.663,-7.64
47.659,-7.5548
47.634,8.8729
47.764,-7.6426
47.758,-7.5525
47.777,-3.2834
47.798,8.8976
47.863,-7.6403
47.859,-7.5517
47.873,-3.2994
47.96,-7.6455
47.968,-7.562
47.9,8.8982
48.063,-7.6555
48.062,-7.5717
48.009,8.9
48.162,-7.6537
48.166,-7.565
48.161,8.8969
48.265,-7.6468
48.26,-7.5632
48.362,-7.6507
48.361,-7.5667
48.308,8.81
48.303,8.9061
48.463,-7.6481
48.462,-7.5654
48.406,8.8908
48.46,9.0021
48.563,-7.6461
48.557,-7.5695
48.575,-3.4225
48.509,8.9022
48.662,-7.6457
48.658,-7.5685
48.601,8.8897
48.761,-7.6475
48.757,-7.566
48.706,8.8875
48.862,-7.6459
48.859,-7.5602
48.835,-3.2567
48.853,8.8921
48.961,-7.6426
48.962,-7.5607
48.95,-3.8049
48.953,-3.5201
48.939,-3.3572
49.061,-7.641
49.063,-7.558
49.055,-3.827
49.047,-3.7411
49.046,-3.6269
49.035,-3.4549
49.025,-3.2545
49.033,8.8602
49.004,13.805
49.008,13.997
49.015,14.19
49.009,14.3
49.015,14.392
49.005,14.475
49.162,-7.6386
49.16,-7.5596
49.142,-6.3046
49.143,-6.2038
49.15,-6.1155
49.149,-6.0111
49.15,-5.9105
49.151,-5.8136
49.158,-5.7087
49.127,-3.9568
49.131,-3.8574
49.153,-3.7558
49.146,-3.6543
49.131,-3.5504
49.125,-3.4586
49.138,-3.3596
49.129,-3.2703
49.158,8.7811
49.126,8.8782
49.26,-7.6365
49.261,-7.5571
49.227,-5.7207
49.212,-4.4492
49.213,-4.3472
49.202,-4.2538
49.221,-4.1556
49.218,-4.0526
49.206,-3.8565
49.208,-3.4666
49.206,8.8785
49.297,24.995
49.36,-7.6427
49.358,-7.5737
49.323,8.6829
49.397,18.896
49.398,19.005
49.373,19.484
49.369,19.579
49.371,19.696
49.375,19.975
49.374,20.083
49.372,20.179
49.367,20.279
49.363,20.381
49.362,20.476
49.363,20.578
49.365,20.676
49.351,20.771
49.358,20.881
49.356,20.989
49.345,21.09
49.356,21.178
49.356,21.272
49.35,21.379
49.346,21.482
49.346,21.571
49.351,21.681
49.355,21.777
49.353,21.89
49.35,22
49.355,22.151
49.365,22.288
49.353,22.374
49.355,22.485
49.354,22.601
49.344,22.777
49.309,24.489
49.36,24.925
49.386,25.019
49.322,25.209
49.458,-7.6409
49.459,-7.5728
49.458,-7.4452
49.481,-7.372
49.414,8.6794
49.455,8.7726
49.479,9.0597
49.488,9.1845
49.48,9.5988
49.421,18.598
49.424,18.699
49.409,19.099
49.411,19.197
49.407,19.384
49.414,19.795
49.415,19.895
49.441,20.602
49.56,-7.6406
49.557,-7.5642
49.557,-7.4491
49.556,-7.3824
49.555,-7.25
49.55,-7.1371
49.583,-3.8561
49.578,-1.6444
49.58,-1.2551
49.588,1.436
49.566,8.5282
49.548,8.6571
49.55,8.7535
49.543,8.8514
49.547,8.9381
49.551,11.035
49.669,-7.6455
49.666,-7.5607
49.644,-7.4291
49.638,-7.3658
49.604,8.8703
49.656,8.9614
49.766,-7.6409
49.75,-7.5552
49.7,8.7815
49.707,8.8832
49.768,8.9385
49.864,-7.6397
49.85,-7.5537
49.806,8.878
49.849,8.9482
49.963,-7.6379
49.963,-7.5651
49.904,8.8731
49.952,8.95
50.066,-7.6417
50.047,-7.5553
50.031,8.8705
50.047,8.9512
50.163,-7.6345
50.147,-7.5533
50.102,8.8742
50.148,8.9459
50.265,-7.6459
50.263,-7.562
50.236,4.0097
50.205,8.8741
50.248,8.9464
50.365,-7.643
50.364,-7.561
50.345,3.9464
50.307,8.873
50.347,8.9472
50.464,-7.642
50.462,-7.5608
50.405,8.8726
50.448,8.9472
50.564,-7.6422
50.549,-7.5506
50.507,8.8729
50.549,8.9495
50.664,-7.6431
50.65,-7.5502
50.602,8.8691
50.648,8.9501
50.765,-7.6477
50.747,-7.5587
50.75,8.8643
50.746,8.9494
50.865,-7.6451
50.86,-7.5633
50.898,8.8653
50.847,8.9489
50.966,-7.6444
50.961,-7.562
50.974,8.658
50.998,8.8664
50.945,8.9487
51.063,-7.6459
51.066,-7.5685
51.062,8.7272
51.077,8.86
51.049,8.9512
51.164,-7.6447
51.165,-7.5665
51.159,8.7285
51.177,8.8616
51.15,8.9495
51.265,-7.6422
51.266,-7.5653
51.279,8.8628
51.262,8.9508
51.363,-7.6548
51.364,-7.566
51.377,8.8677
51.369,8.9411
51.464,-7.6667
51.465,-7.5659
51.462,7.2313
51.473,7.3425
51.489,7.4398
51.475,7.5419
51.462,7.6516
51.478,8.8683
51.468,8.946
51.567,-7.6647
51.562,-7.5697
51.564,4.2303
51.53,5.3349
51.569,6.7237
51.557,6.8357
51.562,6.9454
51.557,7.0308
51.565,7.1477
51.543,7.2515
51.559,7.3293
51.552,7.4339
51.555,7.5473
51.554,7.6474
51.577,8.8674
51.564,8.9434
51.664,-7.6735
51.663,-7.5677
51.638,6.7469
51.645,6.8491
51.644,6.9503
51.643,7.0443
51.637,7.1466
51.632,7.2456
51.632,7.3441
51.642,7.4531
51.676,8.8581
51.665,8.9401
51.763,-7.6702
51.761,-7.5773
51.766,8.8456
51.774,8.9336
51.861,-7.6682
51.865,-7.5663
51.878,-7.4599
51.899,8.6651
51.843,8.7262
51.853,8.8627
51.855,8.931
51.868,20.101
51.87,20.297
51.88,20.399
51.863,20.492
51.863,20.592
51.869,20.693
51.86,20.794
51.872,20.873
51.859,20.992
51.869,21.06
51.86,21.187
51.873,21.358
51.883,21.534
51.88,21.634
51.883,21.729
51.883,21.828
51.889,22.029
51.88,22.328
51.881,22.427
51.862,24.902
51.874,25.092
51.936,-7.6661
51.945,-7.5605
51.959,-7.4584
51.955,-7.3789
51.986,5.407
51.986,5.5165
51.966,8.745
51.94,8.8658
51.956,8.9429
51.916,20.229
51.916,20.332
51.919,20.434
51.991,24.828
51.999,24.933
51.904,25.044
52.051,-7.4562
52.055,-7.3718
52.06,-7.2543
52.06,-7.1471
52.055,-7.047
52.065,-4.5872
52.077,-4.3463
52.069,-4.1229
52.08,-3.9545
52.075,-3.6382
52.066,-3.2552
52.077,-2.6602
52.08,-0.074735
52.068,0.14521
52.071,1.5474
52.063,3.5621
52.065,4.036
52.002,4.1193
52.062,7.795
52.063,7.897
52.06,7.9929
52.057,8.0905
52.058,8.1904
52.053,8.2963
52.054,8.3932
52.057,8.4508
52.052,8.6493
52.056,8.7488
52.044,8.8544
52.039,8.9444
52.002,10.913
52.057,11.102
52.052,11.875
52.046,11.971
52.046,12.06
52.041,12.17
52.039,12.267
52.035,12.373
52.041,12.461
52.038,12.557
52.041,12.68
52.041,12.87
52.053,13.258
52.046,13.672
52.046,13.98
52.043,14.169
52.043,14.476
52.068,15.363
52.062,15.766
52.094,17.551
52.093,17.795
52.011,24.335
52.046,25.05
52.059,25.121
52.077,25.242
52.078,25.315
52.181,-7.5793
52.142,-7.4711
52.137,-7.3765
52.181,8.654
52.141,8.737
52.197,8.8519
52.152,8.9444
52.273,-7.6642
52.257,-7.5681
52.268,8.9364
52.296,13.525
52.299,13.826
52.368,-7.6637
52.36,-7.5659
52.397,-3.275
52.304,8.8573
52.345,8.9398
52.356,13.19
52.316,13.356
52.32,13.457
52.332,13.582
52.319,13.649
52.338,13.765
52.36,13.843
52.34,13.957
52.321,14.077
52.342,21.639
52.467,-7.6621
52.459,-7.5656
52.454,8.8581
52.445,8.9404
52.567,-7.6615
52.562,-7.5717
52.569,-6.9882
52.559,8.8632
52.548,8.941
52.665,-7.6592
52.659,-7.5742
52.606,8.857
52.648,8.9376
52.765,-7.6597
52.761,-7.5729
52.73,8.8618
52.748,8.9333
52.865,-7.6571
52.863,-7.5707
52.873,-7.4035
52.853,8.86
52.853,8.9387
52.85,9.0031
52.965,-7.6595
52.956,-7.553
52.965,-7.4847
52.972,-7.3892
52.957,8.8676
52.947,8.9326
52.999,9.007
53.063,-7.6466
53.055,-7.5537
53.056,-7.4875
53.061,-7.377
53.03,8.8597
53.048,8.9346
53.073,9.1552
53.163,-7.6474
53.156,-7.5553
53.163,-7.4932
53.144,-7.365
53.131,8.6942
53.135,8.8639
53.15,8.9437
53.143,9.0274
53.192,9.1587
53.265,-7.6509
53.26,-7.5717
53.229,8.6576
53.239,8.8565
53.247,8.9336
53.289,9.0544
53.37,-7.6644
53.362,-7.5739
53.338,3.3285
53.327,3.4147
53.333,8.6537
53.358,8.8557
53.345,8.9317
53.311,9.0054
53.372,9.1611
53.469,-7.6656
53.45,-7.5663
53.429,3.229
53.424,3.4161
53.433,8.6193
53.429,8.7015
53.43,8.8574
53.449,8.9401
53.565,-7.6667
53.565,-7.5743
53.53,3.4154
53.527,8.6202
53.529,8.7049
53.528,8.8586
53.546,8.9343
53.551,9.0115
53.648,-7.6539
53.638,-7.5552
53.626,3.3291
53.637,3.4191
53.629,8.6163
53.631,8.7069
53.657,8.8599
53.645,8.9322
53.766,-7.6623
53.756,-7.5628
53.731,-7.4971
53.738,3.339
53.729,8.6144
53.726,8.7192
53.736,8.858
53.726,8.9344
53.701,9.0078
53.847,-7.6607
53.856,-7.5584
53.828,-7.4946
53.843,3.3447
53.822,8.7163
53.859,8.8631
53.826,8.9375
53.802,9.0098
53.951,-7.6473
53.949,-7.5464
53.959,-7.4129
53.921,-7.3758
53.927,8.6206
53.925,8.7225
53.932,8.8563
53.949,8.9272
53.91,9.0096
54.053,-7.6447
54.049,-7.5461
54.004,-7.1634
54.03,-7.0763
54.019,8.6317
54.061,8.7246
54.028,8.8581
54.06,8.9241
54.147,-7.6551
54.147,-7.5491
54.118,-6.968
54.106,8.6297
54.125,8.7184
54.132,8.8566
54.17,8.9278
54.246,-7.6525
54.247,-7.5493
54.238,3.3431
54.237,3.4528
54.298,8.1374
54.21,8.3293
54.212,8.5221
54.2,8.6261
54.221,8.715
54.25,8.8485
54.248,8.9223
54.282,9.058
54.231,9.517
54.226,9.6322
54.232,9.7264
54.231,9.9333
54.232,10.029
54.232,10.127
54.231,10.225
54.224,10.325
54.226,10.431
54.231,10.527
54.23,10.628
54.224,10.748
54.23,10.822
54.229,10.924
54.232,11.026
54.228,11.122
54.231,11.222
54.237,11.535
54.229,11.634
54.232,11.73
54.229,11.83
54.227,11.928
54.229,12.029
54.225,12.125
54.229,12.224
54.225,12.327
54.23,12.429
54.228,12.527
54.228,12.627
54.254,12.925
54.253,13.026
54.254,13.127
54.255,13.228
54.232,13.342
54.269,13.441
54.232,13.535
54.206,13.622
54.279,13.721
54.298,24.954
54.293,25.03
54.27,25.121
54.363,-7.6408
54.348,-7.5574
54.32,-7.4988
54.322,-5.5655
54.321,-5.2734
54.325,-5.1766
54.336,3.4187
54.375,7.6297
54.369,7.916
54.38,8.0109
54.308,8.2258
54.351,8.3236
54.307,8.4264
54.312,8.5275
54.333,8.6181
54.314,8.7265
54.341,8.8532
54.371,8.923
54.362,9.0277
54.392,9.1301
54.305,9.4246
54.33,9.6235
54.334,9.9287
54.331,10.029
54.328,10.129
54.332,10.228
54.336,10.325
54.331,10.429
54.328,10.529
54.327,10.626
54.321,10.736
54.332,10.838
54.333,10.936
54.359,11.025
54.362,11.12
54.328,11.221
54.328,11.329
54.336,11.426
54.335,11.533
54.329,11.631
54.33,11.73
54.327,11.827
54.33,11.926
54.329,12.03
54.326,12.126
54.328,12.225
54.33,12.327
54.328,12.426
54.331,12.527
54.364,12.642
54.366,12.742
54.365,12.842
54.395,12.951
54.396,13.045
54.355,13.124
54.352,13.227
54.332,13.335
54.352,13.428
54.332,13.525
54.351,13.624
54.382,18.943
54.385,19.139
54.38,19.245
54.375,19.447
54.367,19.544
54.366,19.644
54.359,19.734
54.371,20.353
54.37,20.444
54.376,20.553
54.366,20.644
54.368,20.742
54.37,20.845
54.37,20.948
54.37,21.048
54.375,21.137
54.362,21.241
54.367,21.838
54.379,25.033
54.347,25.159
54.45,-7.5582
54.454,-7.4651
54.477,-7.3847
54.477,-0.14333
54.463,-0.061444
54.478,0.15957
54.447,3.8284
54.5,5.7258
54.498,5.8226
54.495,5.9186
54.484,6.526
54.477,7.1214
54.451,7.7161
54.431,7.8286
54.445,7.936
54.444,8.0363
54.452,8.1283
54.402,8.2255
54.488,8.3389
54.459,8.4341
54.438,8.5405
54.439,8.6481
54.441,8.7218
54.441,8.8416
54.454,8.9404
54.465,9.0352
54.447,9.1382
54.482,9.2515
54.445,9.3434
54.417,9.4285
54.41,9.5436
54.407,9.6463
54.459,9.7315
54.408,9.8276
54.496,9.9125
54.431,10.03
54.434,10.227
54.465,10.332
54.434,10.424
54.437,10.528
54.437,10.627
54.468,10.739
54.457,10.827
54.458,10.928
54.439,11.026
54.463,11.127
54.462,11.242
54.438,11.349
54.448,11.443
54.446,11.543
54.444,11.643
54.447,11.741
54.445,11.843
54.443,11.928
54.466,12.036
54.451,12.141
54.471,12.234
54.468,12.336
54.467,12.437
54.469,12.539
54.474,12.643
54.471,12.741
54.47,12.842
54.464,12.945
54.462,13.035
54.45,13.139
54.461,13.245
54.448,13.329
54.441,13.449
54.449,13.528
54.438,13.641
54.433,13.722
54.442,13.824
